141190264,84,14040216,Medical Incident,04/29/2014,04/29/2014,Code 2 Transport,04/29/2014 04:43:30 PM,200 Block of ROLPH ST,SAN FRANCISCO,94112,B09,43,6224,,3,3,true,Potentially Life-Threatening,1,MEDIC,1,9,11,Excelsior,"(37.7140206451979, -122.437550488952)",141190264-84,4.366667
141190290,E43,14040240,Medical Incident,04/29/2014,04/29/2014,Code 3 Transport,04/29/2014 04:35:43 PM,200 Block of BLYTHDALE AVE,SAN FRANCISCO,94134,B09,43,6243,,3,3,false,Potentially Life-Threatening,1,ENGINE,1,9,10,Visitacion Valley,"(37.7108919684651, -122.420540192981)",141190290-E43,3.45
141190294,58,14040245,Medical Incident,04/29/2014,04/29/2014,Other,04/29/2014 04:40:20 PM,500 Block of MINNA ST,SAN FRANCISCO,94103,B02,01,2315,2,2,2,true,Non Life-threatening,1,MEDIC,2,3,6,South of Market,"(37.7792607331379, -122.409890966539)",141190294-58,6.05
141190328,T15,14040277,Structure Fire,04/29/2014,04/29/2014,Fire,04/29/2014 06:14:57 PM,MISSION ST/EXCELSIOR AV,SAN FRANCISCO,94112,B09,43,6116,3,3,3,false,Alarm,1,TRUCK,2,9,11,Excelsior,"(37.7262362449736, -122.433623592293)",141190328-T15,1.2166667
141190336,E11,14040283,Medical Incident,04/29/2014,04/29/2014,No Merit,04/29/2014 06:36:27 PM,JERSEY ST/CASTRO ST,SAN FRANCISCO,94114,B06,11,5541,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,6,8,Noe Valley,"(37.7504949256701, -122.434006517603)",141190336-E11,3.4833333
141190343,T10,14040290,Traffic Collision,04/29/2014,04/29/2014,Against Medical Advice,04/29/2014 07:13:00 PM,GEARY BL/SPRUCE ST,SAN FRANCISCO,94118,B07,10,4453,,2,2,false,Non Life-threatening,1,TRUCK,1,5,2,Presidio Heights,"(37.7817174268446, -122.453170386895)",141190343-T10,2.3333333
141190348,KM04,14040295,Medical Incident,04/29/2014,04/29/2014,Code 2 Transport,04/29/2014 07:55:12 PM,900 Block of GEARY ST,SAN FRANCISCO,94109,B04,03,3116,2,3,3,false,Non Life-threatening,1,PRIVATE,2,4,6,Tenderloin,"(37.7859427265455, -122.418902557609)",141190348-KM04,3.0333333
141190373,RS1,14040319,Medical Incident,04/29/2014,04/29/2014,Code 2 Transport,04/29/2014 07:55:54 PM,200 Block of GOLDEN GATE AVE,SAN FRANCISCO,94102,B02,01,1546,,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,1,2,6,Tenderloin,"(37.7818654473304, -122.414285346421)",141190373-RS1,4.116667
141190397,E18,14040341,Medical Incident,04/29/2014,04/29/2014,Code 2 Transport,04/29/2014 09:17:28 PM,7900 Block of GEARY BLVD,SAN FRANCISCO,94121,B07,34,7274,,2,2,true,Potentially Life-Threatening,1,ENGINE,1,7,1,Outer Richmond,"(37.7790745212569, -122.504546749316)",141190397-E18,6.05
141190399,E06,14040342,Medical Incident,04/29/2014,04/29/2014,Code 2 Transport,04/29/2014 08:48:56 PM,1600 Block of EDDY ST,SAN FRANCISCO,94115,B05,05,3624,2,2,2,true,Potentially Life-Threatening,1,ENGINE,2,5,5,Western Addition,"(37.7811683079336, -122.434805686456)",141190399-E06,3.8166666
141190423,68,14040366,Medical Incident,04/29/2014,04/29/2014,SFPD,04/29/2014 10:03:55 PM,0 Block of CAYUGA AVE,SAN FRANCISCO,94112,B09,32,8136,2,2,2,true,Non Life-threatening,1,MEDIC,2,9,8,Outer Mission,"(37.7313992059212, -122.430195179716)",141190423-68,5.266667
141190428,T08,14040370,"Extrication / Entrapped (Machinery, Vehicle)",04/29/2014,04/29/2014,Fire,04/29/2014 10:10:15 PM,BRANNAN ST/THE EMBARCADERO SOU,SAN FRANCISCO,94107,B03,08,2134,3,E,3,false,Fire,1,TRUCK,1,3,6,Financial District/South Beach,"(37.7842368701034, -122.388951188725)",141190428-T08,9.35
141190456,E07,14040391,Medical Incident,04/29/2014,04/29/2014,Code 2 Transport,04/30/2014 12:08:56 AM,600 Block of VALENCIA ST,SAN FRANCISCO,94110,B02,07,5247,,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,8,Mission,"(37.7621357066004, -122.421689426887)",141190456-E07,3.9166667
141190457,E36,14040392,Medical Incident,04/29/2014,04/29/2014,Code 2 Transport,04/29/2014 11:58:55 PM,0 Block of ELGIN PARK,SAN FRANCISCO,94103,B02,36,5126,,3,3,true,Non Life-threatening,1,ENGINE,2,2,8,Mission,"(37.7706495415688, -122.423294751714)",141190457-E36,4.2166667
141200015,E37,14040407,Structure Fire,04/30/2014,04/29/2014,Fire,04/30/2014 01:43:52 AM,2400 Block of 22ND ST,SAN FRANCISCO,94110,B10,37,2551,3,3,3,false,Alarm,1,ENGINE,1,10,10,Potrero Hill,"(37.7569910867324, -122.405001139718)",141200015-E37,2.1833334
141200021,86,14040411,Medical Incident,04/30/2014,04/29/2014,Code 2 Transport,04/30/2014 03:51:09 AM,1200 Block of REVERE AVE,SAN FRANCISCO,94124,B10,17,6634,,1,2,true,Non Life-threatening,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7280000551487, -122.383581434035)",141200021-86,2.6
141200024,T09,14040414,Medical Incident,04/30/2014,04/29/2014,Code 3 Transport,04/30/2014 02:37:44 AM,900 Block of CONNECTICUT ST,SAN FRANCISCO,94107,B10,37,2615,E,E,3,false,Potentially Life-Threatening,1,TRUCK,2,10,10,Potrero Hill,"(37.7535461760596, -122.397211836423)",141200024-T09,3.5666666
141200027,E17,14040417,Medical Incident,04/30/2014,04/29/2014,Code 2 Transport,04/30/2014 03:03:40 AM,0 Block of REUEL CT,SAN FRANCISCO,94124,B10,25,0652,2,2,2,true,Potentially Life-Threatening,1,ENGINE,2,10,10,Bayview Hunters Point,"(37.7364122533313, -122.382919646324)",141200027-E17,5.5833335
141200035,81,14040424,Medical Incident,04/30/2014,04/29/2014,Code 2 Transport,04/30/2014 05:17:24 AM,200 Block of EDDY ST,SAN FRANCISCO,94102,B03,01,1453,,1,2,true,Non Life-threatening,1,MEDIC,2,3,6,Tenderloin,"(37.7839825587491, -122.411762530716)",141200035-81,2.1833334
141200045,E06,14040432,Medical Incident,04/30/2014,04/29/2014,Code 2 Transport,04/30/2014 05:36:00 AM,200 Block of DORLAND ST,SAN FRANCISCO,94114,B02,06,5421,,2,2,true,Potentially Life-Threatening,1,ENGINE,1,2,8,Castro/Upper Market,"(37.7620293658927, -122.429546492088)",141200045-E06,12.983334
141200050,T03,14040437,Alarms,04/30/2014,04/29/2014,Fire,04/30/2014 05:24:38 AM,400 Block of TURK ST,SAN FRANCISCO,94102,B02,03,1554,3,3,3,false,Alarm,1,TRUCK,2,2,6,Tenderloin,"(37.7824484982183, -122.416327441768)",141200050-T03,4.5333333
141200054,E03,14040440,Medical Incident,04/30/2014,04/29/2014,Code 2 Transport,04/30/2014 06:33:24 AM,200 Block of HYDE ST,SAN FRANCISCO,94102,B02,03,1554,,2,2,true,Non Life-threatening,1,ENGINE,1,2,6,Tenderloin,"(37.7830590618212, -122.41571987823)",141200054-E03,5.4333334
141200057,81,14040441,Traffic Collision,04/30/2014,04/29/2014,Code 3 Transport,04/30/2014 07:24:14 AM,POST ST/MASON ST,SAN FRANCISCO,94102,B01,03,1412,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,1,3,Nob Hill,"(37.7880821862879, -122.410056930949)",141200057-81,2.1666667
141200106,E09,14040477,Medical Incident,04/30/2014,04/30/2014,Code 2 Transport,04/30/2014 09:37:41 AM,900 Block of POTRERO AVE,SAN FRANCISCO,94110,B10,07,2553,,3,3,true,Potentially Life-Threatening,1,ENGINE,3,10,10,Potrero Hill,"(37.7573076100175, -122.406619802694)",141200106-E09,4.483333
141200165,AM24,14040532,Medical Incident,04/30/2014,04/30/2014,Code 3 Transport,04/30/2014 02:04:30 PM,600 Block of CHESTNUT ST,SAN FRANCISCO,94133,B01,28,1424,,2,2,false,Potentially Life-Threatening,1,PRIVATE,2,1,3,North Beach,"(37.8037059928604, -122.414061181051)",141200165-AM24,7.633333
141220411,D3,14041516,Structure Fire,05/02/2014,05/02/2014,Fire,05/02/2014 11:49:58 PM,100 Block of GONZALEZ DR,SAN FRANCISCO,94132,B08,19,8425,,3,3,false,Alarm,1,CHIEF,5,8,7,Lakeshore,"(37.7185537277577, -122.475518971287)",141220411-D3,4.7833333
141200201,88,14040558,Medical Incident,04/30/2014,04/30/2014,Code 2 Transport,04/30/2014 02:56:48 PM,1200 Block of SCOTT ST,SAN FRANCISCO,94115,B05,05,4133,,2,2,true,Non Life-threatening,1,MEDIC,1,5,5,Western Addition,"(37.7812557536592, -122.437421580813)",141200201-88,2.2
141200206,B01,14040561,Alarms,04/30/2014,04/30/2014,Fire,04/30/2014 01:50:14 PM,100 Block of STEUART ST,SAN FRANCISCO,94105,B03,35,2111,3,3,3,false,Alarm,1,CHIEF,2,3,6,Financial District/South Beach,"(37.7926568376756, -122.39236449327)",141200206-B01,2.6333334
141200212,E21,14040566,Alarms,04/30/2014,04/30/2014,Fire,04/30/2014 02:11:10 PM,0 Block of LYON ST,SAN FRANCISCO,94117,B05,21,4353,3,3,3,true,Alarm,1,ENGINE,1,5,5,Haight Ashbury,"(37.7711131027562, -122.442024511319)",141200212-E21,2.4333334
141200237,E36,14040586,Medical Incident,04/30/2014,04/30/2014,Code 2 Transport,04/30/2014 03:20:42 PM,200 Block of GOUGH ST,SAN FRANCISCO,94102,B02,36,3266,,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,5,Hayes Valley,"(37.775244832582, -122.422713876818)",141200237-E36,5.2
141200267,E03,14040614,Alarms,04/30/2014,04/30/2014,Fire,04/30/2014 04:16:45 PM,100 Block of GOLDEN GATE AVE,SAN FRANCISCO,94102,B02,01,1546,3,3,3,true,Alarm,1,ENGINE,3,2,6,Tenderloin,"(37.7819139744179, -122.413032193956)",141200267-E03,3.9833333
141200274,55,14040618,Medical Incident,04/30/2014,04/30/2014,Code 3 Transport,04/30/2014 05:45:32 PM,1600 Block of CASTRO ST,SAN FRANCISCO,94114,B06,11,5541,,2,2,true,Potentially Life-Threatening,1,MEDIC,3,6,8,Noe Valley,"(37.748500700558, -122.433741148337)",141200274-55,2.3
141200299,E14,14040635,Medical Incident,04/30/2014,04/30/2014,Other,04/30/2014 05:15:42 PM,700 Block of 16TH AVE,SAN FRANCISCO,94118,B07,31,7155,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,7,1,Outer Richmond,"(37.7739406976031, -122.474687593905)",141200299-E14,3.3
141200311,E21,14040645,Citizen Assist / Service Call,04/30/2014,04/30/2014,Fire,04/30/2014 06:05:00 PM,400 Block of MASONIC AVE,SAN FRANCISCO,94118,B05,21,4462,3,3,3,false,Alarm,1,ENGINE,1,5,5,Lone Mountain/USF,"(37.7772140317398, -122.446684854006)",141200311-E21,2.5666666
141200325,54,14040661,Medical Incident,04/30/2014,04/30/2014,Code 2 Transport,04/30/2014 08:09:13 PM,400 Block of OFARRELL ST,SAN FRANCISCO,94102,B01,01,1452,,2,2,true,Potentially Life-Threatening,1,MEDIC,2,3,6,Tenderloin,"(37.7858903312278, -122.411725719434)",141200325-54,14.25
141200333,E01,14040665,Medical Incident,04/30/2014,04/30/2014,Unable to Locate,04/30/2014 06:50:17 PM,MARKET ST/10TH ST,SAN FRANCISCO,94103,B02,36,3111,E,E,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,Tenderloin,"(37.7765408927183, -122.417501464907)",141200333-E01,2.0333333
141200338,E14,14040671,Structure Fire,04/30/2014,04/30/2014,Fire,04/30/2014 07:01:49 PM,4500 Block of CABRILLO ST,SAN FRANCISCO,94121,B07,34,7277,3,3,3,true,Alarm,1,ENGINE,8,7,1,Outer Richmond,"(37.7734373755219, -122.507358715889)",141200338-E14,6.483333
141200346,RS1,14040679,Structure Fire,04/30/2014,04/30/2014,Fire,04/30/2014 07:54:59 PM,300 Block of PINE ST,SAN FRANCISCO,94104,B01,13,1165,3,3,3,false,Alarm,1,RESCUE SQUAD,6,1,3,Financial District/South Beach,"(37.7919141534886, -122.402017229103)",141200346-RS1,3.15
141200354,E34,14040688,Outside Fire,04/30/2014,04/30/2014,Fire,04/30/2014 08:29:55 PM,600 Block of POINT LOBOS AVE,,94121,B07,34,7313,3,3,3,false,Fire,1,ENGINE,1,7,1,Outer Richmond,"(37.7797358015778, -122.510476185261)",141200354-E34,4.516667
141200365,E15,14040699,Medical Incident,04/30/2014,04/30/2014,Code 2 Transport,04/30/2014 08:53:28 PM,400 Block of PERSIA AVE,SAN FRANCISCO,94112,B09,43,6134,E,E,3,true,Potentially Life-Threatening,1,ENGINE,3,9,11,Excelsior,"(37.7213809153444, -122.432441314928)",141200365-E15,2.05
141210008,AM18,14040754,Medical Incident,05/01/2014,04/30/2014,Code 2 Transport,05/01/2014 02:01:38 AM,500 Block of 5TH ST,SAN FRANCISCO,94107,B03,08,2242,2,2,2,false,Non Life-threatening,1,PRIVATE,1,3,6,South of Market,"(37.7776242389287, -122.39998111124)",141210008-AM18,4.7833333
141210039,E44,14040782,Medical Incident,05/01/2014,04/30/2014,Code 2 Transport,05/01/2014 04:21:11 AM,1100 Block of FELTON ST,SAN FRANCISCO,94134,B09,42,6147,,3,3,true,Potentially Life-Threatening,1,ENGINE,2,9,9,Excelsior,"(37.7271223302083, -122.415960661052)",141210039-E44,4.4
141210043,T11,14040786,Alarms,05/01/2014,04/30/2014,Fire,05/01/2014 04:48:48 AM,500 Block of 29TH ST,SAN FRANCISCO,94131,B06,26,5565,3,3,3,false,Alarm,1,TRUCK,2,6,8,Noe Valley,"(37.7433086065189, -122.432204663379)",141210043-T11,4.366667
141210054,E07,14040797,Medical Incident,05/01/2014,04/30/2014,Code 2 Transport,05/01/2014 07:11:06 AM,3100 Block of KAMILLE CT,SAN FRANCISCO,94110,B06,07,5533,,3,3,true,Potentially Life-Threatening,1,ENGINE,1,6,9,Mission,"(37.748861117995, -122.412087843139)",141210054-E07,4.3166666
141210063,T03,14040804,Structure Fire,05/01/2014,04/30/2014,Fire,05/01/2014 07:06:19 AM,600 Block of JONES ST,SAN FRANCISCO,94102,B01,03,1462,,3,3,false,Alarm,1,TRUCK,1,1,3,Tenderloin,"(37.7870654663911, -122.413159816666)",141210063-T03,3.1166666
141210064,RS1,14040805,Medical Incident,05/01/2014,04/30/2014,Code 2 Transport,05/01/2014 07:22:15 AM,1200 Block of MISSION ST,SAN FRANCISCO,94103,B02,36,2336,3,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,1,2,6,South of Market,"(37.7764301693751, -122.414360138779)",141210064-RS1,4.516667
141210091,E08,14040830,Medical Incident,05/01/2014,05/01/2014,Patient Declined Transport,05/01/2014 08:59:59 AM,100 Block of TAYLOR ST,SAN FRANCISCO,94102,B03,01,1453,3,E,3,true,Non Life-threatening,1,ENGINE,6,3,6,Tenderloin,"(37.7836863385082, -122.410789885334)",141210091-E08,2.35
141210091,T01,14040830,Medical Incident,05/01/2014,05/01/2014,Patient Declined Transport,05/01/2014 08:57:28 AM,100 Block of TAYLOR ST,SAN FRANCISCO,94102,B03,01,1453,3,E,3,false,Non Life-threatening,1,TRUCK,4,3,6,Tenderloin,"(37.7836863385082, -122.410789885334)",141210091-T01,2.3166666
141210101,T07,14040836,Alarms,05/01/2014,05/01/2014,Fire,05/01/2014 09:38:31 AM,600 Block of ALABAMA ST,SAN FRANCISCO,94110,B02,07,5426,,3,3,false,Alarm,1,TRUCK,1,6,9,Mission,"(37.7610105720239, -122.411919466827)",141210101-T07,6.0833335
141210108,E38,14040842,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 09:45:04 AM,1400 Block of GEARY BLVD,SAN FRANCISCO,94109,B04,03,3323,,3,3,false,Potentially Life-Threatening,1,ENGINE,3,4,5,Japantown,"(37.7853120673592, -122.42636663641)",141210108-E38,4.9333334
141210136,B09,14040862,Alarms,05/01/2014,05/01/2014,Fire,05/01/2014 10:37:30 AM,0 Block of SALA TER,SAN FRANCISCO,94112,B09,43,8334,3,3,3,false,Alarm,1,CHIEF,3,9,11,Outer Mission,"(37.7141324795788, -122.445600881196)",141210136-B09,3.6166666
141210142,E10,14040867,Structure Fire,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 11:14:48 AM,400 Block of 9TH AVE,SAN FRANCISCO,94118,B07,31,7135,,3,3,true,Alarm,1,ENGINE,4,7,1,Inner Richmond,"(37.7799157633102, -122.467351730181)",141210142-E10,3.2666667
141210150,B04,14040875,Alarms,05/01/2014,05/01/2014,Fire,05/01/2014 11:17:55 AM,1200 Block of BUCHANAN ST,SAN FRANCISCO,94115,B02,05,3426,3,3,3,false,Alarm,1,CHIEF,3,2,5,Western Addition,"(37.7816468439098, -122.428929933146)",141210150-B04,3.8833334
141210153,65,14040877,Medical Incident,05/01/2014,05/01/2014,Code 3 Transport,05/01/2014 12:26:15 PM,300 Block of CLEMENTINA ST,SAN FRANCISCO,94103,B03,01,2215,,3,3,true,Potentially Life-Threatening,1,MEDIC,3,3,6,South of Market,"(37.7820387146172, -122.40232147638)",141210153-65,2.7
141210190,86,14040908,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 01:12:54 PM,200 Block of WEST POINT RD,SAN FRANCISCO,94124,B10,25,6556,2,2,2,true,Non Life-threatening,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.735189226844, -122.378938285616)",141210190-86,5.9166665
141210210,KM09,14040928,Medical Incident,05/01/2014,05/01/2014,Patient Declined Transport,05/01/2014 01:15:45 PM,300 Block of TURK ST,SAN FRANCISCO,94102,B02,03,1554,,2,2,false,Potentially Life-Threatening,1,PRIVATE,2,2,6,Tenderloin,"(37.7826355124294, -122.414862827314)",141210210-KM09,2.2333333
141210258,KM09,14040968,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 04:54:48 PM,VISITACION AV/LOEHR ST,SAN FRANCISCO,94134,B09,44,6257,,2,2,false,Non Life-threatening,1,PRIVATE,2,9,10,Visitacion Valley,"(37.7129862202772, -122.413438858316)",141210258-KM09,1.1
141210272,E06,14040980,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 03:19:17 PM,15TH ST/MISSION ST,SAN FRANCISCO,94103,B02,36,5279,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,2,9,Mission,"(37.7666736014927, -122.419825235405)",141210272-E06,3.7166667
141210284,E16,14040989,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 03:57:01 PM,1100 Block of POLK ST,SAN FRANCISCO,94109,B04,03,3121,,3,3,true,Potentially Life-Threatening,1,ENGINE,1,4,3,Nob Hill,"(37.7870450616857, -122.420042095728)",141210284-E16,4.1
141210310,72,14041013,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 05:36:35 PM,2300 Block of GEARY BLVD,SAN FRANCISCO,94115,B05,10,4261,,2,2,true,Potentially Life-Threatening,1,MEDIC,2,5,2,Japantown,"(37.7831135595419, -122.442011209809)",141210310-72,9.316667
141210331,82,14041031,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 06:33:39 PM,POST ST/STEINER ST,SAN FRANCISCO,94115,B04,05,3622,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,4,5,Japantown,"(37.7849440060036, -122.434729991182)",141210331-82,4.983333
141210341,94,14041039,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 07:24:32 PM,1000 Block of POLK ST,SAN FRANCISCO,94109,B04,03,3121,,2,2,true,Non Life-threatening,1,MEDIC,2,4,6,Tenderloin,"(37.7861172118379, -122.419854245692)",141210341-94,32.216667
141210348,KM04,14041045,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 07:10:24 PM,700 Block of VALLEJO ST,SAN FRANCISCO,94133,B01,02,1333,,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,1,3,Chinatown,"(37.7984669746847, -122.409212989898)",141210348-KM04,3.4333334
141210360,E10,14041060,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 07:04:04 PM,SUTTER ST/DIVISADERO ST,SAN FRANCISCO,94115,B05,10,4155,,3,3,true,Potentially Life-Threatening,1,ENGINE,1,5,5,Japantown,"(37.7852475259262, -122.439872612659)",141210360-E10,4.8
141210379,E03,14041075,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 07:46:48 PM,1300 Block of POLK ST,SAN FRANCISCO,94109,B04,03,3122,2,2,2,true,Non Life-threatening,1,ENGINE,1,4,3,Nob Hill,"(37.7889233553137, -122.420422400634)",141210379-E03,4.8166666
141210390,E36,14041084,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 08:04:57 PM,1500 Block of MARKET ST,SAN FRANCISCO,94102,B02,36,3212,,2,2,true,Potentially Life-Threatening,1,ENGINE,1,2,5,Hayes Valley,"(37.7748226184309, -122.419842305148)",141210390-E36,6.75
141210403,84,14041094,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 09:11:22 PM,GROVE ST/POLK ST,SAN FRANCISCO,94102,B02,36,1552,,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7784891171437, -122.418226581728)",141210403-84,1.7666667
141210405,93,14041097,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 09:12:57 PM,300 Block of GEARY ST,SAN FRANCISCO,94102,B01,03,1411,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,1,3,Tenderloin,"(37.7873084363522, -122.409061356434)",141210405-93,10.466666
141210405,E03,14041097,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 08:23:54 PM,300 Block of GEARY ST,SAN FRANCISCO,94102,B01,03,1411,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,1,3,Tenderloin,"(37.7873084363522, -122.409061356434)",141210405-E03,3.1333334
141210423,82,14041113,Medical Incident,05/01/2014,05/01/2014,Gone on Arrival,05/01/2014 09:23:59 PM,3000 Block of 16TH ST,SAN FRANCISCO,94110,B02,07,5236,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,9,Mission,"(37.7649119117282, -122.421065182856)",141210423-82,18.333334
141210430,E08,14041122,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 09:28:08 PM,500 Block of 5TH ST,SAN FRANCISCO,94107,B03,08,2242,3,3,3,true,Potentially Life-Threatening,1,ENGINE,3,3,6,South of Market,"(37.7776242389287, -122.39998111124)",141210430-E08,3.8
141210454,68,14041144,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/02/2014 12:35:16 AM,1200 Block of RALSTON AVE,PRESIDIO,94129,B99,51,4629,,3,3,true,Non Life-threatening,1,MEDIC,2,7,2,Presidio,"(37.8008107576414, -122.47332334913)",141210454-68,4.05
141210454,E51,14041144,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 11:21:19 PM,1200 Block of RALSTON AVE,PRESIDIO,94129,B99,51,4629,,3,3,true,Non Life-threatening,1,ENGINE,1,7,2,Presidio,"(37.8008107576414, -122.47332334913)",141210454-E51,3.5166667
141210465,E36,14041155,Medical Incident,05/01/2014,05/01/2014,Code 2 Transport,05/01/2014 11:57:56 PM,0 Block of 10TH ST,SAN FRANCISCO,94103,B02,36,2338,,E,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,South of Market,"(37.7762695066166, -122.41725760507)",141210465-E36,2.5833333
141220009,77,14041166,Medical Incident,05/02/2014,05/01/2014,Patient Declined Transport,05/02/2014 12:50:44 AM,500 Block of 5TH ST,SAN FRANCISCO,94107,B03,08,2242,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7776242389287, -122.39998111124)",141220009-77,1.9666667
141220009,E08,14041166,Medical Incident,05/02/2014,05/01/2014,Patient Declined Transport,05/02/2014 12:50:37 AM,500 Block of 5TH ST,SAN FRANCISCO,94107,B03,08,2242,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.7776242389287, -122.39998111124)",141220009-E08,3.7166667
141220010,E44,14041167,Structure Fire,05/02/2014,05/01/2014,Fire,05/02/2014 01:05:43 AM,0 Block of DELTA ST,,94134,B10,44,0631,3,3,3,true,Alarm,1,ENGINE,1,9,10,McLaren Park,"(37.7188676788814, -122.406889004331)",141220010-E44,1.9
