163423679,E41,16136705,Medical Incident,12/07/2016,12/07/2016,Code 2 Transport,12/07/2016 10:35:07 PM,0 Block of CEDAR ST,San Francisco,94109,B04,03,1641,3,3,3,false,Potentially Life-Threatening,1,ENGINE,3,4,6,Tenderloin,"(37.7864082142614, -122.418995192737)",163423679-E41,2.9
163423680,93,16136706,Medical Incident,12/07/2016,12/07/2016,No Merit,12/07/2016 10:42:27 PM,900 Block of NORTH POINT ST,San Francisco,94109,B01,28,1623,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,1,2,Russian Hill,"(37.8054460529292, -122.422841909406)",163423680-93,2.8166666
163423705,E09,16136709,Medical Incident,12/07/2016,12/07/2016,Code 2 Transport,12/07/2016 10:49:03 PM,3100 Block of KAMILLE CT,San Francisco,94110,B06,09,5622,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,6,9,Mission,"(37.748861117995, -122.412087843139)",163423705-E09,4.55
163423747,E03,16136713,Medical Incident,12/07/2016,12/07/2016,Gone on Arrival,12/07/2016 11:04:43 PM,800 Block of GEARY ST,San Francisco,94109,B04,03,1556,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,4,6,Tenderloin,"(37.7861514014659, -122.417257623805)",163423747-E03,4.116667
163423797,54,16136720,Medical Incident,12/07/2016,12/07/2016,Code 2 Transport,12/08/2016 12:29:42 AM,CALIFORNIA ST/6TH AV,San Francisco,94118,B07,31,7125,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,7,1,Inner Richmond,"(37.7849939711361, -122.464572158227)",163423797-54,0.51666665
163423813,E19,16136722,Medical Incident,12/07/2016,12/07/2016,Code 2 Transport,12/07/2016 11:45:10 PM,SLOAT BL/PALOS PL,San Francisco,94132,B08,19,7464,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,8,7,Sunset/Parkside,"(37.7343779734862, -122.484972564784)",163423813-E19,4.4333334
163430132,B01,16136737,Structure Fire,12/08/2016,12/07/2016,Fire,12/08/2016 01:43:54 AM,600 Block of JACKSON ST,San Francisco,94133,B01,02,1312,3,3,3,false,Alarm,1,CHIEF,4,1,3,Chinatown,"(37.7961122899113, -122.405492182184)",163430132-B01,2.1666667
163430214,B04,16136754,Alarms,12/08/2016,12/07/2016,Fire,12/08/2016 02:35:28 AM,2600 Block of FRANKLIN ST,San Francisco,94123,B04,16,3233,3,3,3,false,Alarm,1,CHIEF,2,4,2,Marina,"(37.7988182840575, -122.425651167286)",163430214-B04,3.0166667
163430285,75,16136768,Medical Incident,12/08/2016,12/07/2016,Code 2 Transport,12/08/2016 04:30:17 AM,800 Block of MARKET ST,San Francisco,94103,B03,01,2212,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7850811742657, -122.406497767804)",163430285-75,0.41666666
163430342,62,16136775,Medical Incident,12/08/2016,12/07/2016,Code 2 Transport,12/08/2016 05:16:17 AM,500 Block of SOUTH VAN NESS AVE,San Francisco,94110,B02,07,5246,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,9,Mission,"(37.7643815293641, -122.417340510338)",163430342-62,1.45
163430391,E33,16136785,Medical Incident,12/08/2016,12/07/2016,Code 2 Transport,12/08/2016 06:18:49 AM,200 Block of GENEVA AVE,San Francisco,94112,B09,33,8371,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,11,Oceanview/Merced/Ingleside,"(37.7214896351344, -122.448909722363)",163430391-E33,3.4166667
163430396,82,16136788,Medical Incident,12/08/2016,12/07/2016,Code 2 Transport,12/08/2016 06:50:54 AM,9TH AV/JUDAH ST,San Francisco,94122,B08,22,7334,2,2,2,true,Non Life-threatening,1,MEDIC,2,8,5,Inner Sunset,"(37.7621750437096, -122.466180554463)",163430396-82,4.4
163430436,53,16136796,Medical Incident,12/08/2016,12/07/2016,Patient Declined Transport,12/08/2016 07:38:39 AM,400 Block of 29TH AVE,San Francisco,94121,B07,14,7226,2,3,3,true,Non Life-threatening,1,MEDIC,1,7,1,Outer Richmond,"(37.7808610214772, -122.489016145519)",163430436-53,10.583333
163430726,T03,16136829,Citizen Assist / Service Call,12/08/2016,12/08/2016,Fire,12/08/2016 08:23:16 AM,200 Block of EDDY ST,San Francisco,94102,B03,01,1453,3,3,3,false,Alarm,1,TRUCK,1,3,6,Tenderloin,"(37.7840910361755, -122.411784369455)",163430726-T03,4.266667
163430860,AM04,16136846,Medical Incident,12/08/2016,12/08/2016,Code 3 Transport,12/08/2016 09:50:19 AM,3700 Block of CALIFORNIA ST,San Francisco,94118,B07,10,0449,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,7,2,Presidio Heights,"(37.786210973675, -122.455468425157)",163430860-AM04,1.55
163430931,93,16136849,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 10:40:35 AM,0 Block of ELK ST,San Francisco,94131,B06,26,8175,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,6,8,Glen Park,"(37.7357104260855, -122.439799173378)",163430931-93,0.96666664
163431119,KM01,16136860,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 11:19:28 AM,100 Block of OTIS ST,San Francisco,94103,B02,36,5125,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,2,6,Mission,"(37.7709133372974, -122.420304994325)",163431119-KM01,2.0
163431139,E24,16136865,Alarms,12/08/2016,12/08/2016,Fire,12/08/2016 10:28:21 AM,500 Block of PORTOLA DR,San Francisco,94131,B06,20,5353,3,3,3,false,Alarm,1,ENGINE,1,6,8,Glen Park,"(37.7455667070932, -122.451155727844)",163431139-E24,2.55
163431156,E33,16136867,Structure Fire,12/08/2016,12/08/2016,Fire,12/08/2016 10:28:10 AM,1100 Block of PERSIA AVE,San Francisco,94112,B09,43,6165,3,3,3,true,Alarm,1,ENGINE,12,9,11,Excelsior,"(37.7187048603134, -122.426827014252)",163431156-E33,2.8666666
163431223,89,16136875,Medical Incident,12/08/2016,12/08/2016,No Merit,12/08/2016 11:05:37 AM,500 Block of DIVISADERO ST,San Francisco,94117,B05,21,4145,2,2,2,true,Non Life-threatening,1,MEDIC,2,5,5,Hayes Valley,"(37.7745415617003, -122.437589912285)",163431223-89,4.883333
163431275,65,16136884,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 12:17:48 PM,7000 Block of CALIFORNIA ST,San Francisco,94121,B07,14,7246,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,7,1,Outer Richmond,"(37.7834657394823, -122.492996408284)",163431275-65,1.7
163431407,E44,16136898,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 11:58:17 AM,200 Block of HAHN ST,San Francisco,94134,B09,43,6241,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,9,10,Visitacion Valley,"(37.7101932992299, -122.416700898623)",163431407-E44,6.25
163431457,E32,16136901,Medical Incident,12/08/2016,12/08/2016,Patient Declined Transport,12/08/2016 12:36:14 PM,200 Block of TRUMBULL ST,San Francisco,94112,B09,32,5682,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,11,Excelsior,"(37.7308771945638, -122.42503204848)",163431457-E32,4.4666667
163431462,E28,16136902,Citizen Assist / Service Call,12/08/2016,12/08/2016,Fire,12/08/2016 11:48:45 AM,NORTH POINT ST/MASON ST,San Francisco,94133,B01,28,1344,3,3,3,false,Alarm,1,ENGINE,1,1,3,North Beach,"(37.8065546329022, -122.413786660916)",163431462-E28,2.55
163431529,T01,16136910,Medical Incident,12/08/2016,12/08/2016,Code 3 Transport,12/08/2016 12:09:30 PM,100 Block of 4TH ST,San Francisco,94103,B03,01,2213,3,3,3,true,Potentially Life-Threatening,1,TRUCK,5,3,6,Financial District/South Beach,"(37.7843007072344, -122.4039407276)",163431529-T01,2.9333334
163431564,E16,16136915,Alarms,12/08/2016,12/08/2016,Fire,12/08/2016 12:20:28 PM,0 Block of FUNSTON AV,Presidio,94118,B99,51,4626,3,3,3,true,Alarm,1,ENGINE,1,7,2,Inner Richmond,"(37.7864905105775, -122.472127294535)",163431564-E16,3.7666667
163431651,KM09,16136921,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 01:39:01 PM,300 Block of GOLDEN GATE AVE,San Francisco,94102,B02,03,1644,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,2,6,Tenderloin,"(37.7816051272704, -122.416336251796)",163431651-KM09,2.9333334
163431833,E18,16136947,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 01:47:31 PM,3100 Block of ORTEGA ST,San Francisco,94116,B08,18,7623,2,2,2,true,Non Life-threatening,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7513963730602, -122.497232247957)",163431833-E18,3.7833333
163431854,E03,16136951,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 01:37:40 PM,900 Block of GEARY ST,San Francisco,94109,B04,03,3116,2,2,2,true,Non Life-threatening,1,ENGINE,2,4,6,Tenderloin,"(37.7859427265455, -122.418902557609)",163431854-E03,4.766667
163431932,50,16136962,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 03:14:01 PM,400 Block of EDDY ST,San Francisco,94109,B02,03,1545,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7836739523567, -122.415072980803)",163431932-50,2.8
163432066,KM09,16136981,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 02:24:22 PM,1100 Block of HOWARD ST,San Francisco,94103,B03,01,2314,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,3,2,6,South of Market,"(37.7764944808779, -122.411359138357)",163432066-KM09,3.4333334
163432095,E40,16136985,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 03:24:49 PM,QUINTARA ST/23RD AV,San Francisco,94116,B08,40,7444,2,3,3,false,Potentially Life-Threatening,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7484563255272, -122.48036841235)",163432095-E40,14.666667
163432297,E28,16137017,Structure Fire,12/08/2016,12/08/2016,Fire,12/08/2016 03:25:23 PM,700 Block of PINE ST,San Francisco,94108,B01,02,1325,3,3,3,false,Alarm,1,ENGINE,6,1,3,Nob Hill,"(37.7911972507673, -122.40768078831)",163432297-E28,5.016667
163432487,81,16137036,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 04:18:37 PM,1600 Block of NOE ST,San Francisco,94131,B06,26,5573,3,3,3,true,Potentially Life-Threatening,1,MEDIC,3,6,8,Noe Valley,"(37.7422206479409, -122.431051694572)",163432487-81,1.7
163432806,58,16137075,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 07:09:55 PM,3200 Block of VAN NESS AVE,San Francisco,94109,B04,28,3143,2,2,2,true,Non Life-threatening,1,MEDIC,1,1,2,Russian Hill,"(37.805550799113, -122.425219186379)",163432806-58,0.48333332
163432859,68,16137086,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 07:13:21 PM,1100 Block of MARKET ST,San Francisco,94103,B02,36,2316,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,2,6,South of Market,"(37.7795310846627, -122.413542548681)",163432859-68,1.75
163432955,B06,16137094,Alarms,12/08/2016,12/08/2016,Fire,12/08/2016 06:28:05 PM,1000 Block of SHOTWELL ST,San Francisco,94110,B06,07,5526,3,3,3,false,Alarm,1,CHIEF,2,6,9,Mission,"(37.7516340290659, -122.415162275868)",163432955-B06,3.1833334
163433154,E01,16137112,Alarms,12/08/2016,12/08/2016,Fire,12/08/2016 07:27:52 PM,0 Block of 4TH ST,San Francisco,94103,B03,01,2212,3,3,3,true,Alarm,1,ENGINE,1,3,6,South of Market,"(37.7854659679151, -122.405582629186)",163433154-E01,3.75
163433210,E01,16137115,Alarms,12/08/2016,12/08/2016,Fire,12/08/2016 07:49:55 PM,0 Block of 4TH ST,San Francisco,94103,B03,01,2212,3,3,3,true,Alarm,1,ENGINE,1,3,6,South of Market,"(37.7854659679151, -122.405582629186)",163433210-E01,2.9333334
163433271,E41,16137123,Medical Incident,12/08/2016,12/08/2016,Medical Examiner,12/08/2016 07:53:55 PM,500 Block of MASON ST,San Francisco,94102,B01,03,1412,B,E,3,false,Potentially Life-Threatening,1,ENGINE,4,1,3,Nob Hill,"(37.7885578121115, -122.410081316773)",163433271-E41,1.5666667
163433599,53,16137159,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/08/2016 10:51:56 PM,5TH ST/MARKET ST,San Francisco,94103,B01,01,2247,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7839914857614, -122.408066547804)",163433599-53,2.5166667
163433746,82,16137171,Medical Incident,12/08/2016,12/08/2016,Code 2 Transport,12/09/2016 12:00:12 AM,2500 Block of MISSION ST,San Francisco,94110,B06,07,5472,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,6,9,Mission,"(37.7562319946436, -122.418893283075)",163433746-82,2.15
163433890,E24,16137192,Gas Leak (Natural and LP Gases),12/08/2016,12/08/2016,Fire,12/08/2016 11:35:25 PM,800 Block of BLK ELIZABETH ST,San Francisco,94114,B06,24,5516,3,3,3,false,Alarm,1,ENGINE,1,6,8,Noe Valley,"(37.7522242889302, -122.438658356149)",163433890-E24,3.7833333
163433922,T09,16137194,Alarms,12/08/2016,12/08/2016,Fire,12/08/2016 11:51:01 PM,1000 Block of CONNECTICUT ST,San Francisco,94107,B10,37,2615,3,3,3,true,Alarm,1,TRUCK,3,10,10,Potrero Hill,"(37.7536098398255, -122.397099082289)",163433922-T09,8.65
163433943,E07,16137197,Structure Fire,12/08/2016,12/08/2016,Fire,12/08/2016 11:52:45 PM,15TH ST/MISSION ST,San Francisco,94103,B02,36,5279,3,3,3,true,Alarm,1,ENGINE,1,2,9,Mission,"(37.7666736014927, -122.419825235405)",163433943-E07,1.2833333
163440006,AM16,16137205,Medical Incident,12/09/2016,12/08/2016,Code 2 Transport,12/09/2016 01:23:23 AM,300 Block of EDDY ST,San Francisco,94102,B02,03,1540,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,2,6,Tenderloin,"(37.7838344374141, -122.412930522059)",163440006-AM16,4.233333
163440051,T02,16137208,Structure Fire,12/09/2016,12/08/2016,Fire,12/09/2016 12:26:38 AM,VAN NESS AV/BROADWAY,San Francisco,94109,B04,41,3152,3,3,3,false,Alarm,1,TRUCK,2,4,2,Russian Hill,"(37.7957371093016, -122.423413055255)",163440051-T02,2.4166667
163440089,53,16137214,Medical Incident,12/09/2016,12/08/2016,Code 2 Transport,12/09/2016 02:12:24 AM,600 Block of JACKSON ST,San Francisco,94133,B01,02,1312,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,1,3,Chinatown,"(37.7961122899113, -122.405492182184)",163440089-53,2.85
163440138,RC2,16137223,Medical Incident,12/09/2016,12/08/2016,Code 2 Transport,12/09/2016 01:30:23 AM,1000 Block of RIVERA ST,San Francisco,94116,B08,40,7433,E,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,4,8,4,Sunset/Parkside,"(37.7467637296912, -122.477562996056)",163440138-RC2,4.516667
163440279,93,16137246,Medical Incident,12/09/2016,12/08/2016,Code 2 Transport,12/09/2016 04:14:00 AM,500 Block of SOUTH VAN NESS AVE,San Francisco,94110,B02,07,5246,2,2,2,true,Non Life-threatening,1,MEDIC,2,2,9,Mission,"(37.7643732096664, -122.417478491468)",163440279-93,2.85
163440444,T08,16137283,Alarms,12/09/2016,12/08/2016,Fire,12/09/2016 05:39:50 AM,600 Block of BRANNAN ST,San Francisco,94107,B03,08,2256,3,3,3,false,Alarm,1,TRUCK,3,3,6,South of Market,"(37.7757275043463, -122.399917352122)",163440444-T08,3.3333333
163440540,T03,16137293,Alarms,12/09/2016,12/08/2016,Fire,12/09/2016 06:56:34 AM,600 Block of ELLIS ST,San Francisco,94109,B02,03,1555,3,3,3,false,Alarm,1,TRUCK,2,2,6,Tenderloin,"(37.7843964930924, -122.41690045985)",163440540-T03,3.1666667
163440612,E08,16137301,Medical Incident,12/09/2016,12/08/2016,Code 2 Transport,12/09/2016 07:34:55 AM,TOWNSEND ST/5TH ST,San Francisco,94107,B03,08,2236,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,Mission Bay,"(37.7753322431291, -122.397206310605)",163440612-E08,4.883333
163440939,T08,16137338,Alarms,12/09/2016,12/09/2016,Fire,12/09/2016 09:27:05 AM,0 Block of TOWNSEND ST,San Francisco,94107,B03,08,2154,3,3,3,false,Alarm,1,TRUCK,2,3,6,Financial District/South Beach,"(37.7817167732365, -122.389149167513)",163440939-T08,2.1166666
163440947,53,16137340,Medical Incident,12/09/2016,12/09/2016,No Merit,12/09/2016 09:20:01 AM,2100 Block of HARRISON ST,San Francisco,94110,B02,07,5245,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,9,Mission,"(37.7634783320855, -122.413019753649)",163440947-53,3.0166667
163440956,D2,16137341,Structure Fire,12/09/2016,12/09/2016,Fire,12/09/2016 09:19:11 AM,0 Block of HANCOCK ST,San Francisco,94114,B02,06,5421,3,3,3,false,Alarm,1,CHIEF,6,6,8,Castro/Upper Market,"(37.7603693922911, -122.429382397382)",163440956-D2,3.4666667
163440993,E06,16137346,Medical Incident,12/09/2016,12/09/2016,Cancelled,12/09/2016 09:29:26 AM,14TH ST/MARKET ST,San Francisco,94114,B02,06,5127,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,2,8,Castro/Upper Market,"(37.76773488896, -122.42865716544)",163440993-E06,5.016667
163441125,E03,16137356,Medical Incident,12/09/2016,12/09/2016,Against Medical Advice,12/09/2016 10:13:20 AM,TURK ST/HYDE ST,San Francisco,94102,B02,03,1554,3,E,3,true,Potentially Life-Threatening,1,ENGINE,2,2,6,Tenderloin,"(37.7825850332809, -122.415693872109)",163441125-E03,1.3
163441288,79,16137376,Medical Incident,12/09/2016,12/09/2016,Cancelled,12/09/2016 10:48:42 AM,2600 Block of VAN NESS AVE,San Francisco,94109,B04,16,3146,2,2,2,true,Potentially Life-Threatening,1,MEDIC,3,4,2,Russian Hill,"(37.7999719435831, -122.424093828801)",163441288-79,6.133333
163441485,T06,16137398,Alarms,12/09/2016,12/09/2016,Fire,12/09/2016 12:02:07 PM,600 Block of FILLMORE ST,San Francisco,94117,B05,05,3532,3,3,3,false,Alarm,1,TRUCK,1,5,5,Hayes Valley,"(37.7753599393631, -122.431173410554)",163441485-T06,3.8833334
163441504,E10,16137402,Alarms,12/09/2016,12/09/2016,Fire,12/09/2016 12:01:46 PM,3500 Block of JACKSON ST,San Francisco,94118,B07,10,4425,3,3,3,true,Alarm,1,ENGINE,1,7,2,Presidio Heights,"(37.7901389360239, -122.453311569564)",163441504-E10,3.7833333
163441526,76,16137405,Medical Incident,12/09/2016,12/09/2016,Code 2 Transport,12/09/2016 12:57:31 PM,5TH ST/MARKET ST,San Francisco,94103,B01,01,2247,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7839914857614, -122.408066547804)",163441526-76,5.633333
163441859,93,16137441,Medical Incident,12/09/2016,12/09/2016,Code 2 Transport,12/09/2016 02:21:19 PM,400 Block of 22ND AVE,San Francisco,94121,B07,14,7172,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,7,1,Outer Richmond,"(37.7792717041919, -122.481379085186)",163441859-93,7.233333
163442858,T03,16137529,Alarms,12/09/2016,12/09/2016,Fire,12/09/2016 05:25:48 PM,400 Block of ELLIS ST,San Francisco,94102,B03,03,1461,3,3,3,false,Alarm,1,TRUCK,1,2,6,Tenderloin,"(37.7848073886774, -122.413615438263)",163442858-T03,4.1833334
163442866,E06,16137531,Alarms,12/09/2016,12/09/2016,Fire,12/09/2016 05:34:32 PM,400 Block of DUBOCE AVE,San Francisco,94117,B02,06,3525,3,3,3,true,Alarm,1,ENGINE,1,5,8,Hayes Valley,"(37.7694113336686, -122.4308075817)",163442866-E06,4.233333
163442904,59,16137539,Medical Incident,12/09/2016,12/09/2016,Code 2 Transport,12/09/2016 06:45:15 PM,2000 Block of 19TH AVE,San Francisco,94116,B08,40,7417,3,3,3,true,Potentially Life-Threatening,1,MEDIC,3,8,4,Sunset/Parkside,"(37.7495740887502, -122.476227950535)",163442904-59,1.3166667
163442964,RC4,16137544,Medical Incident,12/09/2016,12/09/2016,Code 2 Transport,12/09/2016 05:42:03 PM,300 Block of LISBON ST,San Francisco,94112,B09,43,6127,2,2,2,true,Non Life-threatening,1,RESCUE CAPTAIN,4,9,11,Excelsior,"(37.7227466472804, -122.432959961877)",163442964-RC4,6.0
163443174,89,16137567,Medical Incident,12/09/2016,12/09/2016,Code 2 Transport,12/09/2016 07:55:57 PM,9TH AV/KIRKHAM ST,San Francisco,94122,B08,22,7335,2,2,2,true,Non Life-threatening,1,MEDIC,1,8,7,Inner Sunset,"(37.7603115605763, -122.466050387946)",163443174-89,6.9
163443256,E06,16137573,Medical Incident,12/09/2016,12/09/2016,Code 2 Transport,12/09/2016 07:02:49 PM,MARKET ST/14TH ST,San Francisco,94114,B02,06,5213,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,2,8,Castro/Upper Market,"(37.76773488896, -122.42865716544)",163443256-E06,2.8
163443365,E34,16137581,Electrical Hazard,12/09/2016,12/09/2016,Fire,12/09/2016 07:40:06 PM,800 Block of 34TH AVE,San Francisco,94121,B07,34,7252,3,3,3,false,Alarm,1,ENGINE,1,7,1,Outer Richmond,"(37.7730659199662, -122.493831266165)",163443365-E34,4.0666666
163443377,84,16137583,Medical Incident,12/09/2016,12/09/2016,No Merit,12/09/2016 07:39:25 PM,1100 Block of MISSION ST,San Francisco,94103,B02,01,2315,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,6,South of Market,"(37.7785895740312, -122.411626152299)",163443377-84,1.1833333
163443490,E43,16137592,Traffic Collision,12/09/2016,12/09/2016,Patient Declined Transport,12/09/2016 08:13:33 PM,MISSION ST/GENEVA AV,San Francisco,94112,B09,43,6175,2,2,2,true,Non Life-threatening,1,ENGINE,2,9,11,Excelsior,"(37.7164595472961, -122.441019560156)",163443490-E43,0.7
163443564,T17,16137605,Medical Incident,12/09/2016,12/09/2016,Code 3 Transport,12/09/2016 08:45:24 PM,4900 Block of 3RD ST,San Francisco,94124,B10,17,6514,3,E,3,false,Potentially Life-Threatening,1,TRUCK,2,10,10,Bayview Hunters Point,"(37.7335884807714, -122.390978248429)",163443564-T17,1.6666666
163443601,84,16137608,Other,12/09/2016,12/09/2016,Code 2 Transport,12/09/2016 10:18:59 PM,500 Block of 5TH ST,San Francisco,94107,B03,08,2242,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,South of Market,"(37.7776242389287, -122.39998111124)",163443601-84,2.7333333
163443795,88,16137620,Medical Incident,12/09/2016,12/09/2016,Code 2 Transport,12/09/2016 10:48:28 PM,100 Block of OAK PARK DR,San Francisco,94131,B08,20,5366,2,3,3,true,Non Life-threatening,1,MEDIC,2,8,7,Inner Sunset,"(37.7554372724437, -122.455866668168)",163443795-88,3.2333333
