3570111,E38,106604,Structure Fire,12/22/2000,12/22/2000,Other,12/22/2000 10:36:38 AM,700 Block of OFARRELL ST,SF,94109,B04,03,1642,3,3,3,false,,1,ENGINE,3,2,6,Tenderloin,"(37.7852173616307, -122.417069611395)",003570111-E38,2.9666667
3570114,E06,106605,Medical Incident,12/22/2000,12/22/2000,Other,12/22/2000 10:41:02 AM,100 Block of COLLINGWOOD ST,SF,94114,B06,06,0543,3,3,3,false,,1,ENGINE,1,6,8,Castro/Upper Market,"(37.7600190563185, -122.436104378198)",003570114-E06,4.1
3570153,M05,106637,Medical Incident,12/22/2000,12/22/2000,Other,12/22/2000 12:35:37 PM,2500 Block of VAN NESS AVE,SF,94123,B04,16,3146,3,3,3,true,,1,MEDIC,2,4,2,Marina,"(37.7989967483908, -122.424247224738)",003570153-M05,3.0333333
3570154,M01,106639,Medical Incident,12/22/2000,12/22/2000,Other,12/22/2000 01:47:23 PM,0 Block of JONES ST,SF,94102,B03,01,1455,3,3,3,true,,1,MEDIC,1,2,6,Tenderloin,"(37.7815955871561, -122.412190669917)",003570154-M01,4.633333
3570158,M43,106641,Medical Incident,12/22/2000,12/22/2000,Other,12/22/2000 02:05:16 PM,500 Block of CORDOVA ST,SF,94112,B09,43,6227,2,2,2,true,,1,MEDIC,1,9,11,Excelsior,"(37.7092363469161, -122.43447833859)",003570158-M43,3.6333334
3570184,E28,106658,Citizen Assist / Service Call,12/22/2000,12/22/2000,Other,12/22/2000 01:41:30 PM,2000 Block of TAYLOR ST,SF,94133,B01,28,1436,3,3,3,false,,1,ENGINE,1,1,3,Russian Hill,"(37.8014480440016, -122.414513424353)",003570184-E28,5.35
3570192,E03,106664,Medical Incident,12/22/2000,12/22/2000,Other,12/22/2000 02:17:42 PM,300 Block of ELLIS ST,SF,94102,B03,03,1461,3,3,3,false,,1,ENGINE,2,3,6,Tenderloin,"(37.7850246606887, -122.411971890566)",003570192-E03,2.0833333
3570209,B04,106677,Alarms,12/22/2000,12/22/2000,Other,12/22/2000 02:48:39 PM,1100 Block of SCOTT ST,SF,94115,B05,05,4133,3,3,3,false,,1,CHIEF,3,5,5,Western Addition,"(37.7803432529788, -122.437097623047)",003570209-B04,1.9
3570222,M28,106686,Medical Incident,12/22/2000,12/22/2000,Other,12/22/2000 03:11:51 PM,400 Block of POST ST,SF,94102,B01,01,1362,3,3,3,true,,1,MEDIC,1,1,3,Nob Hill,"(37.7882419232657, -122.409240218448)",003570222-M28,0.65
3570225,B08,106690,Water Rescue,12/22/2000,12/22/2000,Other,12/22/2000 05:52:58 PM,1600 Block of BATTERY CHAMBERLIN RD,PR,94129,B99,53,4630,3,3,3,false,,1,CHIEF,8,7,2,Presidio,"(37.7915253713789, -122.483480228628)",003570225-B08,1.3
3570228,E40,106693,Structure Fire,12/22/2000,12/22/2000,Other,12/22/2000 03:22:32 PM,1200 Block of 19TH AVE,SF,94122,B08,22,7424,3,3,3,false,,1,ENGINE,5,7,4,Inner Sunset,"(37.7645085780924, -122.477112517357)",003570228-E40,2.9166667
3570228,RS2,106693,Structure Fire,12/22/2000,12/22/2000,Other,12/22/2000 03:22:32 PM,1200 Block of 19TH AVE,SF,94122,B08,22,7424,3,3,3,false,,1,RESCUE SQUAD,7,7,4,Inner Sunset,"(37.7645085780924, -122.477112517357)",003570228-RS2,1.5166667
3570249,E02,106711,Medical Incident,12/22/2000,12/22/2000,Other,12/22/2000 04:33:11 PM,700 Block of WASHINGTON ST,SF,94133,B01,13,1245,3,3,3,false,,1,ENGINE,4,1,3,Chinatown,"(37.7953293080075, -122.405411518793)",003570249-E02,3.8166666
3570267,M01,106727,Medical Incident,12/22/2000,12/22/2000,Other,12/22/2000 06:18:49 PM,6TH ST/MISSION ST,SF,94103,B03,01,2251,3,3,3,true,,1,MEDIC,1,3,6,South of Market,"(37.7809711823918, -122.408708674954)",003570267-M01,4.8
3570309,M36,106765,Medical Incident,12/22/2000,12/22/2000,Other,12/22/2000 08:26:53 PM,TAYLOR ST/TURK ST,SF,94102,B03,01,1365,3,3,3,true,,1,MEDIC,2,3,6,Tenderloin,"(37.7832143109759, -122.410764828365)",003570309-M36,2.5
3570311,M14,106767,Medical Incident,12/22/2000,12/22/2000,Other,12/22/2000 08:25:12 PM,1100 Block of POLK ST,SF,94109,B04,03,3121,3,3,3,true,,1,MEDIC,2,4,3,Nob Hill,"(37.7870450616857, -122.420042095728)",003570311-M14,2.6833334
3580003,FB1,106813,Structure Fire,12/23/2000,12/22/2000,Other,12/23/2000 12:41:40 AM,400 Block of TERRY A FRANCOIS BLVD,SF,94158,B03,08,0954,3,3,3,false,,1,SUPPORT,4,3,6,Mission Bay,"(37.7717396202959, -122.386663865791)",003580003-FB1,3.6833334
3580010,E10,106820,Medical Incident,12/23/2000,12/22/2000,Other,12/23/2000 01:01:39 AM,3300 Block of JACKSON ST,SF,94118,B04,10,4415,3,3,3,false,,1,ENGINE,2,4,2,Presidio Heights,"(37.7904493308962, -122.44999969644)",003580010-E10,2.7833333
3580023,M12,106829,Medical Incident,12/23/2000,12/22/2000,Other,12/23/2000 02:01:18 AM,1400 Block of JUDAH ST,SF,94122,B08,22,7426,3,3,3,true,,1,MEDIC,2,8,4,Sunset/Parkside,"(37.7616214259359, -122.477532605656)",003580023-M12,2.85
3580028,M08,106834,Medical Incident,12/23/2000,12/22/2000,Other,12/23/2000 02:32:28 AM,6TH ST/HARRISON ST,SF,94103,B03,27,2254,1,1,2,true,,1,MEDIC,1,3,6,South of Market,"(37.7772727011897, -122.404070256526)",003580028-M08,3.25
3580132,RC4,106903,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 11:14:18 AM,200 Block of SANTOS ST,SF,94134,B09,43,6246,E,E,3,true,,1,RESCUE CAPTAIN,1,9,10,Visitacion Valley,"(37.7091106122899, -122.419650328018)",003580132-RC4,2.0666666
3580135,RC2,106905,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 11:16:38 AM,400 Block of 2ND AVE,SF,94118,B07,31,7113,E,E,3,true,,1,RESCUE CAPTAIN,3,7,1,Inner Richmond,"(37.780251191916, -122.459860923031)",003580135-RC2,3.1
3580156,M01,106925,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 01:30:25 PM,100 Block of LARKIN ST,SF,94102,B02,36,1647,1,1,2,true,,1,MEDIC,1,2,6,Tenderloin,"(37.7791298669797, -122.416605894296)",003580156-M01,2.45
3580162,K895,106931,Medical Incident,12/23/2000,12/23/2000,Other,,800 Block of VALENCIA ST,SF,94110,B06,07,5434,1,1,2,false,,1,PRIVATE,2,6,8,Mission,"(37.7589313181833, -122.421382559773)",003580162-K895,4.4
3580162,RA32,106931,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 02:30:49 PM,800 Block of VALENCIA ST,SF,94110,B06,07,5434,1,1,2,false,,1,AIRPORT,1,6,8,Mission,"(37.7589313181833, -122.421382559773)",003580162-RA32,22.933332
3580202,B08,106964,Structure Fire,12/23/2000,12/23/2000,Other,12/23/2000 03:10:46 PM,300 Block of LAGUNA HONDA BLVD,SF,94131,B08,20,8637,3,3,3,false,,1,CHIEF,2,8,7,Twin Peaks,"(37.7481725477363, -122.458695033962)",003580202-B08,11.05
3580211,M03,106971,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 03:49:46 PM,1100 Block of CLAY ST,SF,94108,B01,41,1444,3,3,3,true,,1,MEDIC,1,1,3,Nob Hill,"(37.7934242351246, -122.412458134878)",003580211-M03,3.8166666
3580218,E01,106972,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 03:46:57 PM,0 Block of 6TH ST,SF,94103,B03,01,2248,3,3,3,false,,1,ENGINE,1,3,6,South of Market,"(37.7819536537257, -122.410041631816)",003580218-E01,3.8166666
3580228,M10,106982,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 05:15:22 PM,CALIFORNIA ST/PRESIDIO AV,SF,94118,B04,10,4336,3,3,3,true,,1,MEDIC,1,4,2,Presidio Heights,"(37.7872618525102, -122.446792778615)",003580228-M10,2.2166667
3580229,T17,106983,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 05:54:19 PM,REDDY ST/WILLIAMS AV,SF,94124,B10,17,6512,3,3,3,false,,1,TRUCK,1,10,10,Bayview Hunters Point,"(37.7296542206566, -122.395376933981)",003580229-T17,2.3333333
3580307,E31,107051,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 09:18:33 PM,3000 Block of FULTON ST,SF,94118,B07,31,7122,3,3,3,false,,1,ENGINE,1,7,1,Inner Richmond,"(37.7736106373398, -122.464291402932)",003580307-E31,2.9833333
3580311,M36,107054,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 10:28:58 PM,0 Block of 12TH ST,SF,94103,B02,36,3212,3,3,3,true,,1,MEDIC,2,2,6,Mission,"(37.7740948566882, -122.420001436964)",003580311-M36,2.2833333
3580313,E02,107056,Structure Fire,12/23/2000,12/23/2000,Other,12/23/2000 09:41:45 PM,700 Block of POST ST,SF,94109,B04,03,1543,3,3,3,false,,1,ENGINE,7,1,3,Tenderloin,"(37.7875044952742, -122.414163693123)",003580313-E02,1.1333333
3580320,E08,107062,Medical Incident,12/23/2000,12/23/2000,Other,12/23/2000 09:50:36 PM,6TH ST/BLUXOME ST,SF,94103,B03,08,2261,3,3,3,false,,1,ENGINE,1,3,6,South of Market,"(37.7741951045556, -122.400212341726)",003580320-E08,0.8833333
3590051,E41,107140,Structure Fire,12/24/2000,12/23/2000,Other,12/24/2000 04:31:14 AM,700 Block of OFARRELL ST,SF,94109,B04,03,1642,3,3,3,false,,1,ENGINE,3,4,6,Tenderloin,"(37.7853258318143, -122.417091509186)",003590051-E41,1.95
3590076,M09,107153,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 09:31:46 AM,100 Block of FOOTE AVE,SF,94112,B09,33,8345,3,3,3,false,,1,MEDIC,1,9,11,Outer Mission,"(37.7137644374712, -122.446069543288)",003590076-M09,3.5166667
3590078,T16,107154,Structure Fire,12/24/2000,12/24/2000,Other,12/24/2000 12:00:15 PM,2500 Block of JACKSON ST,SF,94115,B04,38,3614,3,3,3,false,,1,TRUCK,9,4,2,Pacific Heights,"(37.7922125654054, -122.437035539901)",003590078-T16,2.3166666
3590114,T06,107172,Alarms,12/24/2000,12/24/2000,Other,12/24/2000 09:57:06 AM,1100 Block of SCOTT ST,SF,94115,B05,05,4133,3,3,3,false,,1,TRUCK,3,5,5,Western Addition,"(37.7803432529788, -122.437097623047)",003590114-T06,3.5333333
3590117,RS1,107175,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 10:16:19 AM,GOLDEN GATE AV/JONES ST,SF,94102,B03,01,1454,3,3,3,true,,1,RESCUE SQUAD,1,2,6,Tenderloin,"(37.7820730668609, -122.412220736854)",003590117-RS1,2.6166666
3590130,E42,107180,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 11:01:08 AM,200 Block of GIRARD ST,SF,94134,B10,42,6341,3,3,3,false,,1,ENGINE,1,10,9,Portola,"(37.7291926562672, -122.405274409701)",003590130-E42,4.8
3590138,E36,107185,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 11:29:56 AM,200 Block of VALENCIA ST,SF,94103,B02,36,5126,3,3,3,false,,1,ENGINE,1,2,9,Mission,"(37.768451087615, -122.422159672891)",003590138-E36,1.9333333
3590169,M07,107206,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 01:32:27 PM,16TH ST/FOLSOM ST,SF,94103,B02,07,5237,3,3,3,true,,1,MEDIC,2,2,9,Mission,"(37.7653146395623, -122.415308388717)",003590169-M07,2.1166666
3590199,E26,107225,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 02:22:28 PM,100 Block of AMBER DR,SF,94131,B06,26,8164,3,3,3,true,,1,ENGINE,1,6,8,Noe Valley,"(37.7442850026971, -122.444610369759)",003590199-E26,5.1
3590252,M14,107261,Structure Fire,12/24/2000,12/24/2000,Other,12/24/2000 05:05:36 PM,2300 Block of 46TH AVE,SF,94116,B08,23,7713,3,3,3,true,,1,MEDIC,3,8,4,Sunset/Parkside,"(37.7427068709656, -122.504617451463)",003590252-M14,1.5833334
3590289,RC3,107291,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 06:41:37 PM,3600 Block of 16TH ST,SF,94114,B05,06,5233,3,3,3,true,,1,RESCUE CAPTAIN,5,5,8,Castro/Upper Market,"(37.7641154746137, -122.434189123043)",003590289-RC3,2.2333333
3590291,M05,107293,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 06:46:57 PM,PINE ST/VAN NESS AV,SF,94109,B04,03,3156,3,3,3,true,,1,MEDIC,9,4,2,Western Addition,"(37.789412060209, -122.422135209241)",003590291-M05,3.4833333
3590321,RA38,107316,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 09:09:23 PM,800 Block of KEARNY ST,SF,94111,B01,13,1245,1,1,2,false,,1,AIRPORT,1,1,3,Chinatown,"(37.795777854883, -122.404981817889)",003590321-RA38,4.5
3590323,E11,107318,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 08:32:34 PM,100 Block of 27TH ST,SF,94110,B06,11,5556,E,E,3,false,,1,ENGINE,1,6,8,Noe Valley,"(37.7470478951789, -122.423531449623)",003590323-E11,2.8666666
3590344,M05,107333,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 11:11:48 PM,900 Block of WEBSTER ST,SF,94115,B02,05,3425,3,3,3,true,,1,MEDIC,2,5,5,Western Addition,"(37.7792983249288, -122.430296000968)",003590344-M05,2.65
3590345,E17,107334,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 10:21:22 PM,1300 Block of FITZGERALD AVE,SF,94124,B10,17,6614,3,3,3,false,,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7226082792348, -122.394063657718)",003590345-E17,1.9333333
3590350,E39,107337,Medical Incident,12/24/2000,12/24/2000,Other,12/24/2000 11:00:26 PM,1500 Block of PORTOLA DR,SF,94127,B08,39,8561,3,3,3,false,,1,ENGINE,1,8,7,West of Twin Peaks,"(37.7364177492425, -122.469617182656)",003590350-E39,2.45
3590364,M43,107350,Medical Incident,12/24/2000,12/24/2000,Other,12/25/2000 12:20:36 AM,100 Block of SANTA ROSA AVE,SF,94112,B09,15,8265,3,3,3,true,,1,MEDIC,2,9,11,Outer Mission,"(37.7269889260386, -122.436358778747)",003590364-M43,4.016667
3600017,M15,107368,Medical Incident,12/25/2000,12/24/2000,Other,12/25/2000 03:31:02 AM,CALL BOX: SAN JOSE AV/SANTA YNEZ AV,SF,94112,B09,15,8276,1,1,2,true,,1,MEDIC,3,9,11,Outer Mission,"(37.7258249736518, -122.442324422614)",003600017-M15,32.566666
3600031,E02,107382,Medical Incident,12/25/2000,12/24/2000,Other,12/25/2000 02:34:09 AM,BROADWAY/COLUMBUS AV,SF,94133,B01,02,1311,3,3,3,true,,1,ENGINE,1,1,3,Chinatown,"(37.7978646128064, -122.406667932419)",003600031-E02,2.8
3600046,M17,107395,Medical Incident,12/25/2000,12/24/2000,Other,12/25/2000 04:46:16 AM,2000 Block of BANCROFT AVE,SF,94124,B10,42,6361,1,1,2,true,,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7304115971242, -122.401166677426)",003600046-M17,4.6666665
3600051,E23,107400,Medical Incident,12/25/2000,12/24/2000,Other,12/25/2000 05:19:14 AM,1300 Block of 43RD AVE,SF,94122,B08,23,7653,3,3,3,false,,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7614999385425, -122.502709354269)",003600051-E23,3.1666667
3600079,M36,107423,Medical Incident,12/25/2000,12/25/2000,Other,12/25/2000 08:46:07 AM,2700 Block of YORBA ST,SF,94116,B08,19,7614,1,1,2,true,,1,MEDIC,3,8,4,Sunset/Parkside,"(37.7347412426263, -122.496067740895)",003600079-M36,25.3
3600082,B01,107425,Structure Fire,12/25/2000,12/25/2000,Other,12/25/2000 08:41:56 AM,300 Block of FREMONT ST,SF,94105,B03,35,2137,3,3,3,false,,1,CHIEF,2,3,6,Financial District/South Beach,"(37.7874196524696, -122.392776012)",003600082-B01,3.0666666
3600094,E09,107435,Structure Fire,12/25/2000,12/25/2000,Other,12/25/2000 09:32:12 AM,400 Block of THORNTON AVE,SF,94124,B10,42,6447,3,3,3,false,,1,ENGINE,5,10,10,Bayview Hunters Point,"(37.7314443200801, -122.398152070493)",003600094-E09,2.2833333
3600112,E44,107445,Structure Fire,12/25/2000,12/25/2000,Other,12/25/2000 10:54:51 AM,LELAND AV/SAWYER ST,SF,94134,B09,44,6263,3,3,3,false,,1,ENGINE,1,9,10,Visitacion Valley,"(37.7143150560138, -122.413892696029)",003600112-E44,7.633333
3600116,E34,107448,Smoke Investigation (Outside),12/25/2000,12/25/2000,Other,12/25/2000 11:15:41 AM,2100 Block of JOHN F KENNEDY DR,SF,94122,B07,34,7311,3,3,3,false,,1,ENGINE,1,7,1,Golden Gate Park,"(37.7703555066772, -122.510168854973)",003600116-E34,2.45
3600126,E10,107452,Structure Fire,12/25/2000,12/25/2000,Other,12/25/2000 11:58:02 AM,200 Block of LAUREL ST,SF,94118,B04,10,4423,3,3,3,false,,1,ENGINE,10,7,2,Presidio Heights,"(37.7890736563728, -122.450636089031)",003600126-E10,1.7166667
3600149,M43,107471,Medical Incident,12/25/2000,12/25/2000,Other,12/25/2000 01:43:25 PM,700 Block of EDINBURGH ST,SF,94112,B09,43,6135,1,1,2,true,,1,MEDIC,1,9,11,Excelsior,"(37.7173197736494, -122.434883626306)",003600149-M43,6.55
3600152,D2,107474,Structure Fire,12/25/2000,12/25/2000,Other,12/25/2000 01:22:42 PM,4000 Block of 17TH ST,SF,94114,B05,06,5253,3,3,3,false,,1,CHIEF,4,5,8,Castro/Upper Market,"(37.7625528315766, -122.435824053865)",003600152-D2,1.5166667
3600176,RC1,107492,Other,12/25/2000,12/25/2000,Other,12/25/2000 02:49:09 PM,300 Block of TURK ST,SF,94102,B02,03,1554,3,3,3,true,,1,RESCUE CAPTAIN,4,2,6,Tenderloin,"(37.7826355124294, -122.414862827314)",003600176-RC1,24.866667
3600211,E32,107521,Medical Incident,12/25/2000,12/25/2000,Other,12/25/2000 04:21:38 PM,400 Block of FRANCONIA ST,SF,94110,B10,32,5722,3,3,3,true,,1,ENGINE,2,10,9,Bernal Heights,"(37.7427331584639, -122.408199890691)",003600211-E32,5.6833334
3600212,M01,107522,Medical Incident,12/25/2000,12/25/2000,Other,12/25/2000 05:23:51 PM,100 Block of TURK ST,SF,94102,B03,01,1456,3,3,3,true,,1,MEDIC,2,3,6,Tenderloin,"(37.783163427134, -122.411599278937)",003600212-M01,1.4833333
3600229,M18,107534,Medical Incident,12/25/2000,12/25/2000,Other,12/25/2000 05:41:36 PM,2100 Block of ORTEGA ST,SF,94122,B08,18,7473,2,2,2,true,,1,MEDIC,1,8,4,Sunset/Parkside,"(37.7519818745813, -122.486524506685)",003600229-M18,5.633333
3600260,M10,107559,Medical Incident,12/25/2000,12/25/2000,Other,12/25/2000 08:01:27 PM,0 Block of ATALAYA TER,SF,94117,B05,21,4463,3,3,3,true,,1,MEDIC,2,5,1,Lone Mountain/USF,"(37.7760536948977, -122.447592097895)",003600260-M10,1.4833333
3600294,M01,107586,Medical Incident,12/25/2000,12/25/2000,Other,12/25/2000 08:38:25 PM,900 Block of FOLSOM ST,SF,94103,B03,27,2253,1,1,2,true,,1,MEDIC,2,3,6,South of Market,"(37.7790116538644, -122.405072079029)",003600294-M01,10.316667
3600315,M14,107606,Medical Incident,12/25/2000,12/25/2000,Other,12/25/2000 10:04:32 PM,3400 Block of CABRILLO ST,SF,94121,B07,34,7252,3,3,3,true,,1,MEDIC,2,7,1,Outer Richmond,"(37.7739770464702, -122.495581192111)",003600315-M14,1.9333333
3600325,E05,107616,Structure Fire,12/25/2000,12/25/2000,Other,12/25/2000 09:48:08 PM,FILLMORE ST/TURK ST,SF,94115,B05,05,3535,3,3,3,false,,1,ENGINE,1,5,5,Western Addition,"(37.7804962596145, -122.432140390824)",003600325-E05,2.75
3600341,RC1,107630,Medical Incident,12/25/2000,12/25/2000,Other,12/25/2000 10:42:58 PM,300 Block of TURK ST,SF,94102,B02,03,1554,E,E,3,true,,1,RESCUE CAPTAIN,3,2,6,Tenderloin,"(37.7826355124294, -122.414862827314)",003600341-RC1,4.766667
3600346,B01,107634,Alarms,12/25/2000,12/25/2000,Other,12/25/2000 11:03:04 PM,100 Block of OFARRELL ST,SF,94102,B01,01,1363,3,3,3,false,,1,CHIEF,1,3,3,Financial District/South Beach,"(37.7864582323625, -122.407206735701)",003600346-B01,1.5833334
3610021,T06,107663,Citizen Assist / Service Call,12/26/2000,12/25/2000,Other,12/26/2000 02:03:03 AM,600 Block of CHURCH ST,SF,94114,B02,06,5421,3,3,3,false,,1,TRUCK,1,6,8,Castro/Upper Market,"(37.7600871873775, -122.428309267889)",003610021-T06,30.15
3610026,RA32,107668,Medical Incident,12/26/2000,12/25/2000,Other,12/26/2000 03:24:11 AM,0 Block of ROSIE LEE LN,SF,94124,B10,17,6643,1,1,2,true,,1,AIRPORT,1,10,10,Bayview Hunters Point,"(37.732100392944, -122.380819683606)",003610026-RA32,3.7333333
3610032,M17,107674,Medical Incident,12/26/2000,12/25/2000,Other,12/26/2000 03:42:16 AM,200 Block of WILLIAMS AVE,SF,94124,B10,42,6474,1,1,2,true,,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7299346936044, -122.397744427103)",003610032-M17,3.5333333
3610052,RS2,107693,Structure Fire,12/26/2000,12/25/2000,Other,12/26/2000 05:50:53 AM,1900 Block of OAKDALE AVE,SF,94124,B10,42,6444,3,3,3,true,,1,RESCUE SQUAD,9,10,10,Bayview Hunters Point,"(37.7382707285537, -122.396917502397)",003610052-RS2,3.5166667
3610120,M18,107735,Medical Incident,12/26/2000,12/26/2000,Other,12/26/2000 10:43:45 AM,2000 Block of MORAGA ST,SF,94122,B08,18,7474,3,3,3,false,,1,MEDIC,2,8,4,Sunset/Parkside,"(37.7558083475615, -122.484644048813)",003610120-M18,2.0333333
3610128,E38,107743,Structure Fire,12/26/2000,12/26/2000,Other,12/26/2000 10:39:00 AM,1200 Block of GOUGH ST,SF,94109,B04,03,3261,3,3,3,false,,1,ENGINE,2,4,5,Western Addition,"(37.7843759652994, -122.42442259558)",003610128-E38,1.8166667
3610139,M05,107753,Medical Incident,12/26/2000,12/26/2000,Other,12/26/2000 11:27:48 AM,1200 Block of ELLIS ST,SF,94109,B02,05,3322,3,3,3,true,,1,MEDIC,1,2,5,Western Addition,"(37.7831387146973, -122.425928739913)",003610139-M05,2.8166666
3610145,M01,107757,Medical Incident,12/26/2000,12/26/2000,Other,12/26/2000 12:28:06 PM,500 Block of MINNA ST,SF,94103,B02,27,2315,3,3,3,true,,1,MEDIC,1,3,6,South of Market,"(37.7791823933462, -122.409793939547)",003610145-M01,4.633333
3610160,E11,107766,Alarms,12/26/2000,12/26/2000,Other,12/26/2000 11:56:45 AM,3900 Block of 23RD ST,SF,94114,B06,11,5514,3,3,3,false,,1,ENGINE,1,6,8,Noe Valley,"(37.7531464686924, -122.430920904132)",003610160-E11,10.933333
3610164,M05,107769,Medical Incident,12/26/2000,12/26/2000,Other,12/26/2000 12:44:36 PM,TURK ST/WEBSTER ST,SF,94115,B05,05,3515,3,3,3,true,,1,MEDIC,1,5,5,Western Addition,"(37.780715573218, -122.430424414848)",003610164-M05,1.0666667
3610193,M17,107791,Medical Incident,12/26/2000,12/26/2000,Other,12/26/2000 03:13:25 PM,100 Block of THRIFT ST,SF,94112,B09,33,8465,1,1,2,true,,1,MEDIC,1,9,11,Oceanview/Merced/Ingleside,"(37.7174111105122, -122.45758260608)",003610193-M17,10.85
3610241,B06,107823,Structure Fire,12/26/2000,12/26/2000,Other,12/26/2000 05:20:16 PM,5300 Block of DIAMOND HEIGHTS BLVD,SF,94131,B06,26,8157,3,3,3,false,,1,CHIEF,8,6,8,Noe Valley,"(37.7427922572896, -122.436288012893)",003610241-B06,3.6333334
3610241,E32,107823,Structure Fire,12/26/2000,12/26/2000,Other,12/26/2000 05:20:29 PM,5300 Block of DIAMOND HEIGHTS BLVD,SF,94131,B06,26,8157,3,3,3,false,,1,ENGINE,7,6,8,Noe Valley,"(37.7427922572896, -122.436288012893)",003610241-E32,2.1166666
3610278,B03,107854,Odor (Strange / Unknown),12/26/2000,12/26/2000,Other,12/26/2000 05:07:30 PM,2200 Block of 17TH ST,SF,94103,B02,29,2421,3,3,3,false,,1,CHIEF,2,2,10,Mission,"(37.7646315810414, -122.405951536611)",003610278-B03,3.2666667
3610326,RC2,107894,Medical Incident,12/26/2000,12/26/2000,Other,12/26/2000 06:49:30 PM,2100 Block of 22ND AVE,SF,94116,B08,40,7444,E,E,3,true,,1,RESCUE CAPTAIN,3,8,4,Sunset/Parkside,"(37.7475738115005, -122.479161952946)",003610326-RC2,2.15
3610337,E13,107905,Medical Incident,12/26/2000,12/26/2000,Other,12/26/2000 07:21:50 PM,300 Block of CLAY ST,SF,94111,B01,13,1161,3,3,3,false,,1,ENGINE,1,1,3,Financial District/South Beach,"(37.7950340354224, -122.399728412504)",003610337-E13,4.8166666
3610337,M08,107905,Medical Incident,12/26/2000,12/26/2000,Other,12/26/2000 08:11:03 PM,300 Block of CLAY ST,SF,94111,B01,13,1161,3,3,3,true,,1,MEDIC,2,1,3,Financial District/South Beach,"(37.7950340354224, -122.399728412504)",003610337-M08,4.05
3610368,T17,107925,Structure Fire,12/26/2000,12/26/2000,Other,12/26/2000 08:35:18 PM,EARL ST/LA SALLE AV,SF,94124,B10,17,6664,3,3,3,false,,1,TRUCK,2,10,10,Bayview Hunters Point,"(37.7280054654209, -122.373766115675)",003610368-T17,8.533334
